##################################################
# DATA EXPORT AND TRANSFORMATION REPORT
#
# Original File: 110 uL a1 0,1 ph 4,38.xlsx
# Experiment Start Date/Time: 27-06-2025 14:56:06
# Processing Date: 10-07-2025 8:47:04
#
# Operations Performed:
# - Column 1 (Time): Read from Excel Column B (milliseconds), divided by 1000.
# - Column 2 (Absorbance): Read from Excel Column C, comma decimal converted to dot decimal.
##################################################

Time (s)	UA
603.552	0.350712361816549
604.083	0.35107508214347
604.61	0.351378311781422
605.139	0.351441363614575
605.665	0.351305052583569
606.197	0.351984621562099
606.726	0.353026299518558
607.258	0.352721976639584
607.786	0.35292749546817
608.317	0.35335297457515
608.846	0.35356860357626
609.377	0.353707834428479
609.905	0.354561618049203
610.436	0.354300697645944
610.964	0.355263405687189
611.496	0.354860706951417
612.025	0.355287837560818
612.556	0.355336200776162
613.084	0.35592731162611
613.616	0.355327509284378
614.142	0.355854076520495
614.672	0.35607762587321
615.196	0.356974404275068
615.729	0.356987539719832
616.257	0.357519494083656
616.788	0.357911347527318
617.317	0.35761140413846
617.848	0.35765081292
618.376	0.358433168079655
618.908	0.358747897881997
619.434	0.358925379102241
619.966	0.359405176361491
620.493	0.359131617228125
621.025	0.359063553749301
621.642	0.35970523085498
622.172	0.360289615561472
622.7	0.360326714210617
623.226	0.360145931214651
623.754	0.360823741863801
624.282	0.36106097595831
624.811	0.361506811635221
625.342	0.361242529765619
625.87	0.361912373654332
626.402	0.361943525240717
626.931	0.362248691010619
627.456	0.362868179030783
627.984	0.36307627917467
628.515	0.36350217744103
629.042	0.362551340379972
629.572	0.363050868188056
630.101	0.363570092132635
630.632	0.364543256407046
631.16	0.365006658713539
631.692	0.364693625337904
632.22	0.365106915555676
632.753	0.365933029109126
633.281	0.366296656683648
633.815	0.365536697456004
634.345	0.366044898370603
634.876	0.366955832826405
635.405	0.366440224504731
635.936	0.366782140477092
636.462	0.367084518395583
636.992	0.368089435796375
637.521	0.367828436385448
638.053	0.368199479218099
638.581	0.36877233237168
639.113	0.36876304895596
639.735	0.369536214070584
640.267	0.368856721426824
640.795	0.369787635945928
641.327	0.36987802015948
641.856	0.370200772506095
642.388	0.369495402327731
642.915	0.370392524256413
643.446	0.370589248127064
643.973	0.371460565963334
644.506	0.370792259368181
645.033	0.37163226263341
645.564	0.371923302914988
646.092	0.371750418844468
646.623	0.372713754561282
647.151	0.372160524705378
647.684	0.372466765225761
648.212	0.373652080951203
648.742	0.373147200317118
649.271	0.373599088221906
649.802	0.373688181960545
650.329	0.373952273481778
650.858	0.374894419824406
651.387	0.374338925319183
651.918	0.375137934824527
652.447	0.374807734352533
652.979	0.375164162685179
653.507	0.375683005993417
654.038	0.376268066032241
654.566	0.375775061249951
655.098	0.376618631667681
655.627	0.377124761944977
656.159	0.376998799968784
656.687	0.378142949101047
657.219	0.376748328215623
657.746	0.378452676036323
658.277	0.378281549306675
658.899	0.378518543558364
659.43	0.378750202478874
659.959	0.378617865611406
660.49	0.379031759653149
661.018	0.379697945178895
661.549	0.379846264570347
662.077	0.38014316605526
662.608	0.380121201894191
663.136	0.380370693044999
663.669	0.38016274642916
664.198	0.381471247235996
664.736	0.381132950018166
665.262	0.381651792926128
665.794	0.381868508254548
666.323	0.381608479418377
666.854	0.382422339194729
667.383	0.381681160711446
667.914	0.382268905155339
668.443	0.383643261161729
668.974	0.382853649831982
669.502	0.383637549222592
670.034	0.384459484386683
670.563	0.384192549314709
671.094	0.384112028734757
671.623	0.384131998173164
672.155	0.384359268209847
672.683	0.384807225216911
673.214	0.385650387858823
673.742	0.385403562441482
674.274	0.38546364206553
674.802	0.386375668767706
675.333	0.386089946505217
675.862	0.386219864650959
676.394	0.387045283009437
676.922	0.386451815813423
677.453	0.386838751602088
677.979	0.387390243415253
678.511	0.387360153608413
679.038	0.387429263713672
679.571	0.38794325720254
680.099	0.388114546424271
680.63	0.388345090351609
681.158	0.388982203165791
681.691	0.388633134238891
682.22	0.389100358236611
682.751	0.38971243380901
683.278	0.390014105681042
683.81	0.389824328353841
684.337	0.390748128684656
684.868	0.390528282905421
685.394	0.390495249289191
685.924	0.390628956670358
686.453	0.391685295815048
686.985	0.391324921354278
687.513	0.391846405595442
688.045	0.391901198157824
688.574	0.392508028996321
689.105	0.393272790957959
689.633	0.392441728874681
690.164	0.392854966809886
690.692	0.393481091577061
691.224	0.393582930754026
691.752	0.393954051438565
692.284	0.393547863637675
692.811	0.39462909499188
693.344	0.394748888726775
693.872	0.394791447757
694.404	0.395103824059344
694.932	0.395166502353863
695.463	0.395420055818234
695.992	0.395502447293181
696.523	0.397022428000096
697.051	0.396413302147969
697.583	0.396486113872301
698.111	0.397330367391054
698.643	0.397087683845298
699.172	0.397882726982263
699.699	0.397802481512969
700.225	0.397989284098698
700.764	0.397888616291758
701.292	0.398188748164613
701.824	0.398467700571375
702.352	0.399147809779453
702.884	0.399090652446924
703.411	0.398710721898819
703.94	0.399481925669837
704.467	0.399273437025127
704.998	0.399417052401379
705.527	0.400513721786216
706.058	0.400537245592898
706.587	0.400955294717379
707.118	0.401354944599844
707.646	0.40147330510522
708.177	0.400987319837118
708.705	0.401715856975481
709.237	0.402166864475325
709.766	0.4027752952486
710.297	0.402496243269488
710.825	0.403289527913936
711.357	0.402434887738263
711.885	0.402949890923728
712.417	0.40378921810697
712.944	0.403751877027611
713.484	0.404632584596437
714.012	0.404003653069866
714.544	0.404740838314217
715.071	0.40456866041669
715.603	0.405004119423078
716.132	0.405479167108774
716.663	0.405902805284087
717.192	0.405083737081704
717.722	0.405973228396544
718.249	0.40651477969305
718.775	0.406154764858739
719.299	0.406987410892107
719.823	0.407087750184889
720.35	0.407569553760658
720.88	0.407041605589672
721.407	0.407376935606824
721.933	0.407449840974733
722.46	0.40825901948371
723.086	0.408394456467472
723.611	0.40843512429384
724.142	0.408927529792393
724.667	0.409608952002462
725.2	0.40918038462281
725.729	0.410012783446756
726.26	0.409473262966649
726.789	0.410373409008454
727.319	0.409687869703275
727.848	0.410775931790412
728.38	0.410649902149254
728.906	0.410399719820484
729.439	0.41088613146175
729.967	0.41122914806102
730.498	0.412065642963803
731.026	0.412312628785595
731.558	0.412342574298538
732.086	0.412610104154794
732.618	0.41258529652915
733.146	0.413201014810851
733.677	0.413138257690825
734.206	0.41293604109023
734.733	0.413920584500876
735.259	0.413452960929245
735.791	0.41382702599541
736.319	0.413971824013204
736.852	0.414637276841302
737.379	0.414502635391147
737.908	0.414587479117168
738.436	0.414579882342557
738.968	0.415814959495765
739.493	0.415429481131981
740.025	0.415986238593462
740.552	0.416297401792716
741.085	0.416805068693485
741.612	0.416113443695863
742.144	0.416674157969353
742.762	0.417391364411769
743.293	0.417463074245149
743.821	0.417768225146386
744.353	0.418075670595175
744.881	0.418333982507219
745.42	0.418343520783503
745.948	0.41856102620349
746.581	0.418912582806728
747.206	0.419009818467968
747.737	0.419748087030606
748.267	0.419439267560372
748.798	0.420205989775288
749.325	0.419676735305844
749.859	0.42081614902636
750.386	0.420688944703181
750.917	0.421572297713564
751.446	0.421314355896211
751.978	0.421660532542121
752.505	0.421525762716714
753.036	0.422570309703678
753.565	0.421741961419953
754.096	0.422997089906748
754.624	0.422549663665656
755.157	0.422614189228946
755.684	0.422399952363017
756.213	0.423553129898526
756.741	0.422675581153763
757.274	0.423455470846784
757.799	0.422986081285545
758.331	0.424657872496373
758.858	0.42417497831521
759.386	0.42406830370752
759.915	0.424269845013561
760.446	0.424901886045618
760.975	0.425540260840574
761.506	0.425790200238243
762.034	0.425457157246356
762.567	0.425880444094509
763.096	0.425968544722803
763.627	0.426231150461676
764.157	0.42698092852741
764.688	0.427025696299148
765.215	0.427039252836109
765.746	0.42762856624446
766.274	0.427891491686873
766.806	0.428405879039873
767.334	0.42810924690254
767.867	0.428383828356503
768.395	0.428271089373102
768.923	0.428992562057628
769.45	0.428956572786024
769.982	0.429052413264383
770.51	0.429018968489588
771.041	0.430214355769036
771.57	0.429964512502274
772.103	0.430737012789682
772.631	0.430818235550223
773.162	0.430621541599613
773.69	0.430756109842489
774.221	0.431565154505384
774.749	0.431188294589262
775.281	0.431974171573418
775.809	0.431354217933923
776.337	0.432695152077267
776.864	0.432186215490812
777.396	0.432856771416783
777.924	0.432605934736738
778.456	0.432968438175535
778.984	0.432773918717182
779.515	0.433746370729023
780.044	0.433377288053048
780.576	0.43465409189674
781.102	0.434144354562944
781.634	0.434326940338086
782.162	0.434793891583817
782.693	0.435275828199205
783.221	0.434745981245226
783.754	0.435819018722747
784.283	0.436248659347738
784.814	0.436510491980078
785.342	0.436460831549218
785.873	0.4369912686386
786.4	0.436239629899969
786.93	0.436743313412278
787.458	0.437061637244213
787.99	0.437222446672972
788.517	0.437404569733004
789.049	0.437841431109779
789.577	0.437762605830947
790.11	0.438405764824913
790.638	0.438167223455132
791.17	0.438724697330817
791.698	0.438449856461751
792.23	0.439681409865794
792.759	0.43981426436807
793.29	0.44012941746833
793.819	0.439520715087146
794.35	0.439908276130289
794.879	0.441179019262073
795.41	0.44088571716953
795.938	0.440755796573194
796.468	0.440832008082564
796.993	0.441463404640912
797.524	0.441869721962122
798.052	0.442177975086797
798.579	0.441968930765426
799.107	0.442692511225291
799.637	0.442954167187018
800.166	0.443314665554918
800.697	0.442993753525744
801.226	0.443956148406552
801.757	0.443659023646047
802.285	0.444253375240723
802.91	0.443187843124046
803.439	0.444565276141588
803.972	0.444229566497061
804.501	0.444066900536448
805.126	0.445191333621545
805.652	0.444793720950913
806.184	0.444855642664611
806.713	0.445951620226005
807.243	0.444947467963601
807.769	0.446347318054937
808.299	0.446454777084829
808.827	0.446078380765175
809.359	0.446280375981032
809.888	0.446875333849224
810.416	0.446417900178697
810.943	0.447481524407839
811.474	0.447935308308306
812.002	0.447590346662348
812.534	0.4475273948375
813.063	0.448008715767171
813.595	0.44877002753621
814.123	0.448516699216901
814.655	0.449562968936766
815.181	0.449074058277733
815.712	0.449511385703829
816.241	0.450134556564602
816.773	0.450233196262657
817.3	0.450535796033368
817.832	0.450728556869757
818.358	0.45098978955824
818.89	0.45047820545585
819.417	0.451131450211503
819.949	0.451073387745426
820.476	0.45127433213993
821.008	0.451566838604851
821.537	0.452377464129884
822.068	0.451839465273971
822.6	0.452866490326331
823.131	0.452575318897622
823.66	0.453078745275837
824.192	0.453149992443203
824.72	0.453634939713186
825.249	0.454134421144894
825.777	0.454060467451142
826.309	0.454242285229456
826.837	0.454073122494065
827.369	0.454541552850594
827.897	0.454295542258199
828.426	0.454724077482072
828.952	0.455585077833615
829.484	0.455350647436477
830.012	0.455959805628114
830.544	0.455515234671422
831.072	0.456258201865708
831.605	0.456272258886237
832.133	0.456749097653118
832.664	0.457425325056242
833.192	0.456939383282465
833.723	0.457019830128055
834.252	0.458402487375668
834.784	0.457370323173651
835.313	0.458236228134652
835.844	0.458148533465707
836.374	0.458436887530483
836.905	0.458666659075569
837.433	0.459274658826846
837.965	0.45948676000478
838.494	0.459817901784805
839.026	0.460124986610495
839.553	0.460392147061499
840.085	0.459951527166324
840.614	0.460353508565027
841.146	0.46005906573917
841.675	0.460623641259811
842.207	0.460656317992326
842.735	0.46112959450491
843.262	0.46113993163777
843.789	0.46203224978015
844.321	0.460843379469364
844.848	0.462180219881811
845.38	0.463100011136469
845.908	0.462264758270228
846.442	0.462640610552389
846.971	0.462391267770028
847.501	0.462855674321739
848.029	0.462973284329148
848.648	0.463674246729322
849.177	0.464469522250262
849.708	0.463886883229233
850.236	0.464536665711155
850.768	0.46493344011986
851.296	0.464909910073649
851.827	0.465803737690243
852.356	0.465888306976662
852.887	0.466086168054072
853.412	0.46560747171093
853.942	0.466602339779864
854.468	0.466329649942736
854.999	0.466022888487611
855.625	0.46736705133472
856.157	0.466604537295706
856.686	0.467499046858062
857.217	0.467690836957413
857.746	0.468149280512366
858.277	0.468614573501603
858.805	0.467970687212826
859.336	0.46871054570017
859.865	0.469142676115576
860.399	0.468769836786452
860.927	0.468798801774765
861.46	0.470173129800887
861.988	0.469386935960326
862.519	0.469956373409227
863.047	0.470555902631529
863.58	0.470746063135346
864.107	0.470432256136049
864.636	0.470996954639909
865.163	0.471511057385651
865.695	0.471889200170009
866.225	0.472365000463177
866.756	0.471492495308326
867.282	0.471876213692475
867.813	0.472080673279018
868.342	0.472700489573814
868.873	0.472638642233875
869.402	0.472621231586103
869.934	0.472967859835688
870.462	0.473801882595705
870.994	0.473917039533642
871.523	0.473688684324543
872.054	0.473775392829636
872.584	0.473998182536946
873.115	0.474188282489629
873.643	0.474789386491426
874.174	0.475259748713652
874.7	0.474821800162192
875.231	0.474595109242241
875.756	0.476296982737346
876.28	0.475478386863425
876.808	0.475932199797267
877.339	0.47667371103492
877.866	0.475862276226399
878.398	0.476586290111182
878.926	0.47635550985627
879.457	0.476281504951013
879.985	0.477487320449132
880.516	0.477702050687981
881.045	0.478062690894563
881.575	0.477978984993642
882.103	0.478479300435913
882.634	0.478674439737208
883.163	0.479000025655845
883.695	0.478733961637821
884.222	0.479050426480549
884.754	0.478329204347238
885.282	0.478874089441087
885.814	0.478718625907257
886.343	0.479825505369486
886.874	0.479365260461129
887.402	0.480168517608298
887.933	0.480905276419195
888.461	0.480681960342567
888.992	0.480626767749606
889.518	0.480993291232328
890.049	0.480888306479912
890.578	0.481891697128632
891.109	0.481824837279638
891.637	0.482490760647325
892.169	0.482728270304672
892.697	0.482806048204912
893.229	0.482427748361205
893.759	0.483154436474662
894.291	0.482682922258734
894.819	0.483360416024552
895.35	0.483427775144549
895.878	0.484046700957511
896.409	0.484418705392865
897.027	0.48524391174071
897.559	0.484556016874739
898.087	0.484453866421644
898.618	0.484522057127068
899.147	0.484918622972314
899.678	0.484976938810169
900.205	0.484597987714458
900.735	0.486459243283139
901.36	0.48676449719478
901.893	0.486176000260133
902.422	0.485449240093195
902.953	0.486930093957965
903.481	0.487122406116156
904.013	0.487467031304306
904.541	0.486935927156025
905.078	0.487615009122429
905.603	0.488365362760846
906.13	0.488495296492125
906.655	0.488084403106204
907.292	0.488468100889467
